model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,1,0.17769360542297363,7.1997497600488805,10.454404830932617,3748.83984375,758.4099205507284,69.18274999999996,51,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,2,0.18114757537841797,7.279700490473864,6.36229395866394,3748.83984375,757.3874559399896,70.66265625,31,1,6.8150,44,45,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
qwen2.5-3b,warm,0.7,3,0.16681122779846191,7.215755416403721,9.86870288848877,3748.83984375,758.9066941782902,71.39787755102039,48,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
qwen2.5-3b,warm,0.7,4,0.1775989532470703,7.169419287694941,10.498459577560425,3748.83984375,760.0674386061453,72.35498113207548,52,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
qwen2.5-3b,warm,0.7,5,0.1771714687347412,7.2015077473944515,8.230448722839355,3748.83984375,758.0885917478995,73.02246341463413,40,1,6.8150,57,58,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
qwen2.5-3b,warm,0.7,6,0.16906070709228516,7.120157948071539,13.229981660842896,3748.83984375,759.5085855429552,73.61533333333323,65,1,6.8150,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
qwen2.5-3b,warm,0.7,7,0.18364262580871582,7.137771730421196,14.472400903701782,3748.83984375,758.2660500673804,74.2819444444443,71,1,6.8150,101,102,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
qwen2.5-3b,warm,0.7,8,0.19692397117614746,7.090604896375501,9.787297248840332,3755.7890625,752.8074922019963,74.80832653061225,48,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
qwen2.5-3b,warm,0.7,9,0.17399907112121582,7.110191011974471,12.268953800201416,3755.7890625,756.5614517378006,75.05783606557381,60,1,6.8150,85,86,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
qwen2.5-3b,warm,0.7,10,0.1844494342803955,7.0565043168165165,12.65540099143982,3755.7890625,755.3354269182882,75.49063492063499,62,1,6.8150,87,88,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
