model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,0.10512804985046387,13.729857726637618,6.658572673797607,1942.1953125,756.7692966615779,66.42612121212119,32,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,0.10007905960083008,13.743179294908797,5.848669767379761,1942.1953125,757.1777733048095,67.81110344827587,28,1,7.4711,78,79,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,0.10151958465576172,13.794350428282748,4.81218147277832,1942.1953125,755.235540980775,68.960875,23,1,7.4711,64,65,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,0.07964682579040527,13.708344685556275,8.249863386154175,1942.1953125,761.7207515074317,69.86980487804878,40,1,7.4711,111,112,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,0.12879085540771484,13.490354751362112,8.578929424285889,1947.85546875,756.0277678676823,70.76662790697668,42,1,7.4711,113,114,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,0.11576080322265625,13.663218392293851,8.607043266296387,1953.515625,758.2479625071746,71.5823023255814,42,1,7.4711,115,116,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,0.12223005294799805,13.668674833260978,8.095708131790161,1959.17578125,755.6514338653789,72.14537500000002,39,1,7.4711,108,109,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,0.1296701431274414,13.79364167567337,5.639205694198608,1964.83984375,754.3832459823639,72.637,27,1,7.4711,75,76,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,0.10257411003112793,13.680755268895876,7.997047185897827,1964.83984375,758.3759564313946,73.0692,39,1,7.4711,107,108,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,0.13761162757873535,13.728695645140673,9.534202575683594,1970.5,756.6657675598532,73.69224999999993,47,1,7.4711,128,129,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,11,0.1319887638092041,13.790268309266654,7.021014928817749,1976.4140625,756.6766419804645,74.0284857142857,34,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_11.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_warm_temp_0_7_11_final.txt
