model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,0.2386338710784912,4.715666864472579,22.716607093811035,8313.7578125,341.670062858142,73.50989473684196,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,0.22394871711730957,4.720060135347279,22.681117057800293,8313.7578125,342.337565459429,75.72042105263166,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,0.2297654151916504,4.718999600576751,22.691916942596436,8313.7578125,342.48848422529153,76.92679824561398,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,0.22889041900634766,4.712740672107955,22.72093963623047,8313.7578125,342.2207432405008,77.84170175438578,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,0.22099924087524414,4.707154172710105,22.739612817764282,8313.7578125,342.07892389374257,78.45703508771913,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,0.22394967079162598,4.700380455889014,22.774999856948853,8313.7578125,341.46749768600483,78.74041228070165,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,0.22641801834106445,4.696663755916689,22.795337438583374,8313.7578125,341.3857368296582,79.10475438596487,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,0.2227616310119629,4.701261029003144,22.76970410346985,8313.7578125,341.84691226117707,79.45290350877193,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,0.22879838943481445,4.702667836773238,22.769031524658203,8313.7578125,341.8388173987036,79.46909649122807,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,0.22573637962341309,4.68945769651272,22.829469680786133,8313.7578125,341.11034356335693,79.52577192982456,113,1,,105,106,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
