model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,1.680403232574463,11.08321973729462,12.597808361053467,277.140625,7.126662064433663,48.12049206349202,62,1,,121,121,server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,1.322230577468872,8.763076392552001,9.994983911514282,286.40234375,8.912501660358561,48.88899999999998,49,1,,76,76,server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,5.562189817428589,12.672623158056188,20.634049654006958,286.16015625,4.763582063388189,48.228932038834905,102,1,,191,191,server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,0.8650116920471191,12.34482541212111,10.666689395904541,357.1171875,9.354411555079492,49.19156603773584,52,1,,121,121,server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,1.1752629280090332,14.012226074603864,9.382381439208984,363.82421875,9.393023543494463,49.23565957446809,46,1,,115,115,server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,1.262693166732788,13.309253635968881,12.382775783538818,366.7109375,7.881971930851821,49.684806451612886,61,1,,148,148,server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,1.2517695426940918,18.490594978923575,11.635426759719849,380.328125,8.172464279869663,53.805965517241354,57,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,2.6710171699523926,18.7401315591978,12.916409492492676,380.1640625,19.98835493052685,55.71660000000001,64,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,2.6199254989624023,18.837728147809308,10.051819562911987,404.1875,25.392534570190584,56.58705999999996,49,1,,140,140,server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,2.693547248840332,18.62355010113944,13.003074645996094,404.1875,20.05945330776449,57.02299999999994,64,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
qwen2.5-0.5b,warm,0.5,11,1.0956265926361084,18.838298698533738,5.979294776916504,363.6875,14.902051614790297,57.67620000000001,29,1,,92,92,server_run_qwen2.5-0.5b_warm_temp_0_5_11.log,server_run_qwen2.5-0.5b_warm_temp_0_5_11_final.txt
qwen2.5-0.5b,warm,0.5,12,2.6600146293640137,18.896470843564373,8.798727035522461,363.703125,28.799084315733072,57.93631818181819,43,1,,116,116,server_run_qwen2.5-0.5b_warm_temp_0_5_12.log,server_run_qwen2.5-0.5b_warm_temp_0_5_12_final.txt
qwen2.5-0.5b,warm,0.5,13,2.717507839202881,18.47762983506483,11.160149097442627,363.703125,22.610523800821664,58.18055357142857,55,1,,156,156,server_run_qwen2.5-0.5b_warm_temp_0_5_13.log,server_run_qwen2.5-0.5b_warm_temp_0_5_13_final.txt
qwen2.5-0.5b,warm,0.5,14,2.7247753143310547,18.99448586392621,7.778873682022095,363.7109375,31.947040763336286,58.301,38,1,,96,96,server_run_qwen2.5-0.5b_warm_temp_0_5_14.log,server_run_qwen2.5-0.5b_warm_temp_0_5_14_final.txt
qwen2.5-0.5b,warm,0.5,15,2.7022197246551514,18.492908482917866,9.137118816375732,363.7109375,27.096229223280485,58.3503913043478,45,1,,119,119,server_run_qwen2.5-0.5b_warm_temp_0_5_15.log,server_run_qwen2.5-0.5b_warm_temp_0_5_15_final.txt
qwen2.5-0.5b,warm,0.5,16,2.666931629180908,18.615525021121947,12.927184820175171,363.7109375,19.608715437762044,58.755399999999916,64,1,,191,191,server_run_qwen2.5-0.5b_warm_temp_0_5_16.log,server_run_qwen2.5-0.5b_warm_temp_0_5_16_final.txt
qwen2.5-0.5b,warm,0.5,17,2.32922625541687,17.96435247126116,7.7844743728637695,363.71484375,31.455218963891213,58.845333333333315,38,1,,98,98,server_run_qwen2.5-0.5b_warm_temp_0_5_17.log,server_run_qwen2.5-0.5b_warm_temp_0_5_17_final.txt
