model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,1,0.2798292636871338,3.1641606199714642,42.62875986099243,630.73828125,487.01937836143645,66.35599999999997,212,1,9.6520,133,134,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,2,0.3517792224884033,3.174598610939403,33.741557121276855,633.3125,481.6156808682737,65.99408928571413,167,1,9.6520,105,106,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,3,0.33645129203796387,3.13577871968863,42.430973291397095,635.625,480.8774544785051,65.75867452830171,211,1,9.6520,131,132,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
qwen2.5-0.5b,warm,0.7,4,0.3377361297607422,3.137998915350675,51.326080083847046,638.19921875,483.4617228264013,65.40227734374977,255,1,9.6520,159,160,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4_final.txt
qwen2.5-0.5b,warm,0.7,5,0.3574488162994385,3.1935559128758384,35.74075508117676,641.03125,491.85357584665445,65.35054494382003,177,1,9.6520,112,113,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5_final.txt
qwen2.5-0.5b,warm,0.7,6,0.3197915554046631,3.10775448612313,41.18551254272461,643.34375,471.7221778766718,65.54779126213568,205,1,9.6520,126,127,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6_final.txt
qwen2.5-0.5b,warm,0.7,7,0.3855283260345459,3.1114552756689333,37.024540185928345,645.91796875,476.7650665480511,65.33560540540516,184,1,9.6520,113,114,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7_final.txt
qwen2.5-0.5b,warm,0.7,8,0.3473846912384033,3.1489760192927583,42.58279085159302,648.234375,480.61298004587013,65.22316037735827,211,1,9.6520,132,133,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8_final.txt
qwen2.5-0.5b,warm,0.7,9,0.3492774963378906,3.1697018289398837,50.511805295944214,650.80859375,489.27652107005423,65.19012698412668,251,1,9.6520,158,159,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9_final.txt
qwen2.5-0.5b,warm,0.7,10,0.3807692527770996,3.1334820472918303,30.69812846183777,653.63671875,477.4653818543214,65.12032026143771,152,1,9.6520,94,95,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cache_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10_final.txt
