model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,1,1.2046916484832764,9.9587745915147,17.6725811958313,301.625,4.973434292503904,54.52762921348308,88,1,,164,164,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_1_final.txt
qwen2.5-1.5b,warm,1.0,2,1.134199619293213,10.002153035531942,20.330066680908203,310.80078125,4.048725036187919,55.02664705882355,101,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_2_final.txt
qwen2.5-1.5b,warm,1.0,3,1.3310434818267822,9.96954657827623,19.88755440711975,310.80859375,5.01541384742461,55.17197979797979,98,1,,185,185,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_3_final.txt
qwen2.5-1.5b,warm,1.0,4,1.082604169845581,9.990958546518923,14.094368696212769,310.8125,5.131818177771726,55.3959999999999,70,1,,130,130,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_4_final.txt
qwen2.5-1.5b,warm,1.0,5,1.391481637954712,9.982706464488274,15.115214824676514,310.828125,6.572932363717291,55.37598684210518,75,1,,137,137,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_5_final.txt
qwen2.5-1.5b,warm,1.0,6,1.3527178764343262,10.017710199489002,15.427790641784668,310.828125,6.422791187153566,55.377090909090825,76,1,,141,141,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_6_final.txt
qwen2.5-1.5b,warm,1.0,7,1.0243093967437744,9.960637601476446,14.477263450622559,311.0859375,4.699331783189719,55.48628767123277,72,1,,134,134,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_7_final.txt
qwen2.5-1.5b,warm,1.0,8,1.2959959506988525,9.980000598820087,12.11763858795166,310.87109375,7.643532418684106,55.370213114754016,60,1,,108,108,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_8_final.txt
qwen2.5-1.5b,warm,1.0,9,1.1230080127716064,10.02259837236928,20.279716968536377,432.0703125,3.997399609955448,55.470049019607835,101,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_9_final.txt
qwen2.5-1.5b,warm,1.0,10,1.187497854232788,9.950052586689626,14.353257417678833,321.99609375,5.88093855106086,55.42254166666656,71,1,,131,131,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_1_0_10_final.txt
