model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,1,0.05728507041931152,25.407943052330303,7.613564491271973,629.89453125,314.6197099730833,65.4692631578947,37,1,,191,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.0570530891418457,25.66602065460431,4.030961990356445,632.984375,312.6849306563071,66.01057142857142,20,1,,101,102,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.05412912368774414,25.437050256059678,7.602006912231445,635.30078125,315.20166394211685,66.36797368421053,37,1,,192,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.062415122985839844,25.753430929298247,4.954770803451538,638.64453125,315.5727907602748,66.50108,24,1,,125,126,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05345940589904785,25.494572987630782,6.956677675247192,640.9609375,312.2648734305227,67.3818857142857,34,1,,175,176,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,0.06725001335144043,25.964939682841276,5.035275459289551,644.046875,314.69557397650215,67.745,25,1,,128,129,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,0.052937984466552734,25.993220280726778,4.707817316055298,646.62109375,315.18628463967013,68.15325,23,1,,120,121,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,0.05402803421020508,25.821135152432305,6.5601606369018555,649.26953125,315.47796468650427,68.35603030303031,32,1,,167,168,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,0.05550098419189453,25.918588370003015,5.263916492462158,652.6015625,314.9083727705906,68.384,26,1,,134,135,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,0.05710029602050781,26.160039907591912,3.38257098197937,655.17578125,315.3811406484328,68.49258823529412,16,1,,86,87,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
qwen2.5-0.5b,warm,1.0,1,0.05728507041931152,25.407943052330303,7.613564491271973,629.89453125,314.6197099730833,65.4692631578947,37,1,,191,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.0570530891418457,25.66602065460431,4.030961990356445,632.984375,312.6849306563071,66.01057142857142,20,1,,101,102,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.05412912368774414,25.437050256059678,7.602006912231445,635.30078125,315.20166394211685,66.36797368421053,37,1,,192,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.062415122985839844,25.753430929298247,4.954770803451538,638.64453125,315.5727907602748,66.50108,24,1,,125,126,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05345940589904785,25.494572987630782,6.956677675247192,640.9609375,312.2648734305227,67.3818857142857,34,1,,175,176,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
qwen2.5-0.5b,warm,1.0,6,0.06725001335144043,25.964939682841276,5.035275459289551,644.046875,314.69557397650215,67.745,25,1,,128,129,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_6_final.txt
qwen2.5-0.5b,warm,1.0,7,0.052937984466552734,25.993220280726778,4.707817316055298,646.62109375,315.18628463967013,68.15325,23,1,,120,121,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_7_final.txt
qwen2.5-0.5b,warm,1.0,8,0.05402803421020508,25.821135152432305,6.5601606369018555,649.26953125,315.47796468650427,68.35603030303031,32,1,,167,168,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_8_final.txt
qwen2.5-0.5b,warm,1.0,9,0.05550098419189453,25.918588370003015,5.263916492462158,652.6015625,314.9083727705906,68.384,26,1,,134,135,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_9_final.txt
qwen2.5-0.5b,warm,1.0,10,0.05710029602050781,26.160039907591912,3.38257098197937,655.17578125,315.3811406484328,68.49258823529412,16,1,,86,87,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_10_final.txt
qwen2.5-0.5b,warm,1.0,1,0.05728507041931152,25.407943052330303,7.613564491271973,629.89453125,314.6197099730833,65.4692631578947,37,1,,191,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_1_final.txt
qwen2.5-0.5b,warm,1.0,2,0.0570530891418457,25.66602065460431,4.030961990356445,632.984375,312.6849306563071,66.01057142857142,20,1,,101,102,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_2_final.txt
qwen2.5-0.5b,warm,1.0,3,0.05412912368774414,25.437050256059678,7.602006912231445,635.30078125,315.20166394211685,66.36797368421053,37,1,,192,192,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_3_final.txt
qwen2.5-0.5b,warm,1.0,4,0.062415122985839844,25.753430929298247,4.954770803451538,638.64453125,315.5727907602748,66.50108,24,1,,125,126,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_4_final.txt
qwen2.5-0.5b,warm,1.0,5,0.05345940589904785,25.494572987630782,6.956677675247192,640.9609375,312.2648734305227,67.3818857142857,34,1,,175,176,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_1_0_5_final.txt
