model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,1,0.7556004524230957,3.458280804107922,38.057371854782104,273.7421875,2.290719728320094,53.79474210526308,189,1,,129,129,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_1_final.txt
qwen2.5-7b,warm,0.0,2,2.205014228820801,3.580774592807577,41.30270004272461,283.1796875,1.9378841435465564,54.609689320388206,205,1,,140,140,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_2_final.txt
qwen2.5-7b,warm,0.0,3,2.36765193939209,3.5765907904195298,49.06016159057617,282.953125,2.0286306083442076,55.00706557377022,243,1,,167,167,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_3_final.txt
qwen2.5-7b,warm,0.0,4,2.493795156478882,3.5778981324326997,31.002152919769287,282.94140625,3.072214966404505,55.34190322580649,154,1,,102,102,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_4_final.txt
qwen2.5-7b,warm,0.0,5,2.3221383094787598,3.5884770612639896,55.82673001289368,282.9453125,1.6711765040327704,55.44107913669037,277,1,,192,192,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_5_final.txt
qwen2.5-7b,warm,0.0,6,2.385836124420166,3.577651075528712,39.002039670944214,282.953125,2.400434349585405,55.44672680412361,193,1,,131,131,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_6_final.txt
qwen2.5-7b,warm,0.0,7,2.4630143642425537,3.5769924209811674,46.63420104980469,291.44140625,2.1919330657632785,55.44110775862049,231,1,,158,158,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_7_final.txt
qwen2.5-7b,warm,0.0,8,2.3073182106018066,3.575540054908002,33.91093564033508,291.4453125,2.6063937723831847,55.493769230769196,168,1,,113,113,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_8_final.txt
qwen2.5-7b,warm,0.0,9,2.453763246536255,3.5736917660558123,49.1841504573822,291.4453125,2.1378498376537243,55.574020408163115,244,1,,167,167,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_9_final.txt
qwen2.5-7b,warm,0.0,10,2.316697835922241,3.5782770884636803,46.751490354537964,404.19140625,1.888977617955732,55.59568669527881,232,1,,159,159,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm_npu/results_stress_npu_pinning/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_0_10_final.txt
