model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
1,warm,0.7,1,5.690634250640869,0.910224192098498,125.44135165214539,278.06640625,0.7198390587105282,48.18147266881045,621,1,,109,109,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
2,warm,0.7,2,5.66176700592041,0.9129023456221865,152.4463608264923,286.25390625,0.5864635472588372,48.32166666666691,755,1,,134,134,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
3,warm,0.7,3,5.614386796951294,0.9086173267039869,210.321026802063,278.2890625,0.5038464359795408,48.27532885906079,1042,1,,186,186,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
4,warm,0.7,4,5.866199731826782,0.9228758541116688,213.9115171432495,399.265625,0.5605852575772513,48.34335909519359,1060,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
5,warm,0.7,5,5.600951194763184,0.9188781309467842,214.55140233039856,356.828125,0.47690342706565886,48.30613157894776,1063,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
6,warm,0.7,6,5.720080137252808,0.9075976157927967,184.21327710151672,411.453125,0.5817055448776098,48.28728665207909,913,1,,162,162,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
7,warm,0.7,7,5.748881816864014,0.9097225460581438,178.32897305488586,361.95703125,0.607622749512828,48.54113574660655,883,0,,157,157,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
8,warm,0.7,8,5.687889575958252,0.9145885445985817,206.871253490448,361.94921875,0.46057869823269043,48.58212865497098,1025,1,,184,184,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
9,warm,0.7,9,5.739328384399414,0.9152192043906032,176.19029712677002,414.2734375,0.5758590771646521,48.483025171625,873,1,,156,156,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
10,warm,0.7,10,5.6586596965789795,0.9112298388615556,194.41455054283142,364.64453125,0.5061685097860207,48.50783834196917,964,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
11,warm,0.7,1,5.690634250640869,0.910224192098498,125.44135165214539,278.06640625,0.7198390587105282,48.18147266881045,621,1,,109,109,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
12,warm,0.7,2,5.66176700592041,0.9129023456221865,152.4463608264923,286.25390625,0.5864635472588372,48.32166666666691,755,1,,134,134,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
13,warm,0.7,3,5.614386796951294,0.9086173267039869,210.321026802063,278.2890625,0.5038464359795408,48.27532885906079,1042,1,,186,186,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
14,warm,0.7,4,5.866199731826782,0.9228758541116688,213.9115171432495,399.265625,0.5605852575772513,48.34335909519359,1060,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
15,warm,0.7,5,5.600951194763184,0.9188781309467842,214.55140233039856,356.828125,0.47690342706565886,48.30613157894776,1063,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
16,warm,0.7,6,5.720080137252808,0.9075976157927967,184.21327710151672,411.453125,0.5817055448776098,48.28728665207909,913,1,,162,162,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
17,warm,0.7,7,5.748881816864014,0.9097225460581438,178.32897305488586,361.95703125,0.607622749512828,48.54113574660655,883,0,,157,157,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
18,warm,0.7,8,5.687889575958252,0.9145885445985817,206.871253490448,361.94921875,0.46057869823269043,48.58212865497098,1025,1,,184,184,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
19,warm,0.7,9,5.739328384399414,0.9152192043906032,176.19029712677002,414.2734375,0.5758590771646521,48.483025171625,873,1,,156,156,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
20,warm,0.7,10,5.6586596965789795,0.9112298388615556,194.41455054283142,364.64453125,0.5061685097860207,48.50783834196917,964,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
21,warm,0.7,1,5.690634250640869,0.910224192098498,125.44135165214539,278.06640625,0.7198390587105282,48.18147266881045,621,1,,109,109,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
22,warm,0.7,2,5.66176700592041,0.9129023456221865,152.4463608264923,286.25390625,0.5864635472588372,48.32166666666691,755,1,,134,134,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
23,warm,0.7,3,5.614386796951294,0.9086173267039869,210.321026802063,278.2890625,0.5038464359795408,48.27532885906079,1042,1,,186,186,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
24,warm,0.7,4,5.866199731826782,0.9228758541116688,213.9115171432495,399.265625,0.5605852575772513,48.34335909519359,1060,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
25,warm,0.7,5,5.600951194763184,0.9188781309467842,214.55140233039856,356.828125,0.47690342706565886,48.30613157894776,1063,1,,192,192,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
26,warm,0.7,6,5.720080137252808,0.9075976157927967,184.21327710151672,411.453125,0.5817055448776098,48.28728665207909,913,1,,162,162,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
27,warm,0.7,7,5.748881816864014,0.9097225460581438,178.32897305488586,361.95703125,0.607622749512828,48.54113574660655,883,0,,157,157,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
28,warm,0.7,8,5.687889575958252,0.9145885445985817,206.871253490448,361.94921875,0.46057869823269043,48.58212865497098,1025,1,,184,184,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
29,warm,0.7,9,5.739328384399414,0.9152192043906032,176.19029712677002,414.2734375,0.5758590771646521,48.483025171625,873,1,,156,156,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
30,warm,0.7,10,5.6586596965789795,0.9112298388615556,194.41455054283142,364.64453125,0.5061685097860207,48.50783834196917,964,1,,172,172,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_pinning_t07_warm_10runs/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
