model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,1,3.8946001529693604,3.761453777051168,50.15331029891968,140.33203125,0.0,70.49318473895569,248,0,,174,174,server_run_qwen2.5-7b_warm_temp_0_5_1.log,server_run_qwen2.5-7b_warm_temp_0_5_1_final.txt
qwen2.5-7b,warm,0.5,2,3.5951499938964844,3.73681719288108,54.44055938720703,140.33203125,0.0,70.97865555555549,269,0,,190,190,server_run_qwen2.5-7b_warm_temp_0_5_2.log,server_run_qwen2.5-7b_warm_temp_0_5_2_final.txt
qwen2.5-7b,warm,0.5,3,2.443223714828491,3.700119085685655,54.60370707511902,140.33203125,0.0,71.09169372693717,270,1,,193,193,server_run_qwen2.5-7b_warm_temp_0_5_3.log,server_run_qwen2.5-7b_warm_temp_0_5_3_final.txt
qwen2.5-7b,warm,0.5,4,3.905930280685425,3.763780212063082,44.5565505027771,140.33203125,0.0,70.9901176470589,220,1,,153,153,server_run_qwen2.5-7b_warm_temp_0_5_4.log,server_run_qwen2.5-7b_warm_temp_0_5_4_final.txt
qwen2.5-7b,warm,0.5,5,3.8692307472229004,3.761788641088902,42.414724349975586,140.33203125,0.0,71.01235238095238,209,1,,145,145,server_run_qwen2.5-7b_warm_temp_0_5_5.log,server_run_qwen2.5-7b_warm_temp_0_5_5_final.txt
qwen2.5-7b,warm,0.5,6,3.8497133255004883,3.752128341258374,47.8247549533844,140.33203125,0.0209390975876944,71.13353164556963,236,1,,165,165,server_run_qwen2.5-7b_warm_temp_0_5_6.log,server_run_qwen2.5-7b_warm_temp_0_5_6_final.txt
qwen2.5-7b,warm,0.5,7,2.26037859916687,3.7636299948939813,46.10103249549866,140.33203125,0.0,71.27849561403514,227,1,,165,165,server_run_qwen2.5-7b_warm_temp_0_5_7.log,server_run_qwen2.5-7b_warm_temp_0_5_7_final.txt
qwen2.5-7b,warm,0.5,8,3.83543062210083,3.7718641595634845,43.073323011398315,140.33203125,0.0,71.00635514018698,213,1,,148,148,server_run_qwen2.5-7b_warm_temp_0_5_8.log,server_run_qwen2.5-7b_warm_temp_0_5_8_final.txt
qwen2.5-7b,warm,0.5,9,3.862522602081299,3.7635172229673617,45.31311011314392,140.33203125,0.0,70.84943555555562,224,1,,156,156,server_run_qwen2.5-7b_warm_temp_0_5_9.log,server_run_qwen2.5-7b_warm_temp_0_5_9_final.txt
qwen2.5-7b,warm,0.5,10,2.0969536304473877,3.766080280737566,42.45721912384033,140.33203125,0.0,71.24923696682468,210,1,,152,152,server_run_qwen2.5-7b_warm_temp_0_5_10.log,server_run_qwen2.5-7b_warm_temp_0_5_10_final.txt
qwen2.5-7b,warm,0.5,11,3.8702778816223145,3.784733166977775,54.60040640830994,140.33203125,0.018302153751052756,71.13597047970464,270,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_5_11.log,server_run_qwen2.5-7b_warm_temp_0_5_11_final.txt
qwen2.5-7b,warm,0.5,12,3.8469693660736084,3.760046453992529,44.53795599937439,140.33203125,0.0,71.04858823529419,220,1,,153,153,server_run_qwen2.5-7b_warm_temp_0_5_12.log,server_run_qwen2.5-7b_warm_temp_0_5_12_final.txt
qwen2.5-7b,warm,0.5,13,3.7872729301452637,3.770525264667392,43.039098501205444,140.33203125,0.0,71.01000000000006,212,1,,148,148,server_run_qwen2.5-7b_warm_temp_0_5_13.log,server_run_qwen2.5-7b_warm_temp_0_5_13_final.txt
qwen2.5-7b,warm,0.5,14,3.881532907485962,3.781382269855787,38.78940272331238,140.33203125,0.0,70.83571875000007,191,1,,132,132,server_run_qwen2.5-7b_warm_temp_0_5_14.log,server_run_qwen2.5-7b_warm_temp_0_5_14_final.txt
qwen2.5-7b,warm,0.5,15,3.864943742752075,3.7706217741683137,40.99409866333008,140.33203125,0.0,70.73924137931043,202,1,,140,140,server_run_qwen2.5-7b_warm_temp_0_5_15.log,server_run_qwen2.5-7b_warm_temp_0_5_15_final.txt
qwen2.5-7b,warm,0.5,16,3.8314051628112793,3.7866466750105463,54.535898208618164,140.33203125,0.01838243186577082,71.00258518518501,269,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_5_16.log,server_run_qwen2.5-7b_warm_temp_0_5_16_final.txt
qwen2.5-7b,warm,0.5,17,3.894209384918213,3.7487735141623473,26.30153799057007,140.33203125,0.0,70.49774045801526,130,1,,84,84,server_run_qwen2.5-7b_warm_temp_0_5_17.log,server_run_qwen2.5-7b_warm_temp_0_5_17_final.txt
