model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,11,3.8377115726470947,4.050617689923277,50.99101376533508,140.28125,0.0,72.03974308300374,252,1,,191,191,server_run_qwen2.5-7b_warm_temp_0_0_11.log,server_run_qwen2.5-7b_warm_temp_0_0_11_final.txt
qwen2.5-7b,warm,0.0,12,2.419584035873413,3.8988737331235566,32.17176580429077,140.28125,0.0,71.9377187499998,159,1,,116,116,server_run_qwen2.5-7b_warm_temp_0_0_12.log,server_run_qwen2.5-7b_warm_temp_0_0_12_final.txt
qwen2.5-7b,warm,0.0,13,3.8582510948181152,4.064433105951078,35.59699463844299,140.28125,0.0,72.00841242937834,176,1,,129,129,server_run_qwen2.5-7b_warm_temp_0_0_13.log,server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,3.882838010787964,4.049196530372262,47.10128855705261,140.28125,0.0,72.01672532188807,232,1,,175,175,server_run_qwen2.5-7b_warm_temp_0_0_14.log,server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,3.805340051651001,4.054258531518404,48.4497549533844,140.28125,0.020709341158627055,71.98773749999974,239,1,,181,181,server_run_qwen2.5-7b_warm_temp_0_0_15.log,server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
qwen2.5-7b,warm,0.0,16,3.8577804565429688,4.050568652102163,38.667707681655884,140.28125,0.0,71.94154687499974,191,1,,141,141,server_run_qwen2.5-7b_warm_temp_0_0_16.log,server_run_qwen2.5-7b_warm_temp_0_0_16_final.txt
qwen2.5-7b,warm,0.0,17,3.877896308898926,4.050408267664394,39.42986798286438,140.28125,0.0,72.09048205128185,194,1,,144,144,server_run_qwen2.5-7b_warm_temp_0_0_17.log,server_run_qwen2.5-7b_warm_temp_0_0_17_final.txt
qwen2.5-7b,warm,0.0,18,3.8269286155700684,4.044467160720738,32.50808620452881,140.28125,0.0,71.90415527950292,160,1,,116,116,server_run_qwen2.5-7b_warm_temp_0_0_18.log,server_run_qwen2.5-7b_warm_temp_0_0_18_final.txt
qwen2.5-7b,warm,0.0,19,4.014981269836426,4.0489465840398955,29.700674533843994,140.28125,0.0,71.82494557823114,146,1,,104,104,server_run_qwen2.5-7b_warm_temp_0_0_19.log,server_run_qwen2.5-7b_warm_temp_0_0_19_final.txt
qwen2.5-7b,warm,0.0,20,3.8369975090026855,4.049613713246096,36.18576192855835,140.28125,0.0,71.82341340782098,178,1,,131,131,server_run_qwen2.5-7b_warm_temp_0_0_20.log,server_run_qwen2.5-7b_warm_temp_0_0_20_final.txt
qwen2.5-7b,warm,0.0,21,3.8565893173217773,4.049959450332199,40.15324902534485,140.28125,0.049922773143324196,71.95090954773842,198,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_21.log,server_run_qwen2.5-7b_warm_temp_0_0_21_final.txt
qwen2.5-7b,warm,0.0,22,3.8445959091186523,4.0731305511675915,50.98278546333313,140.28125,0.0,72.11640316205515,252,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_0_22.log,server_run_qwen2.5-7b_warm_temp_0_0_22_final.txt
qwen2.5-7b,warm,0.0,23,3.8510279655456543,4.05529732344282,37.387409925460815,140.28125,0.0,72.23098378378363,184,1,,136,136,server_run_qwen2.5-7b_warm_temp_0_0_23.log,server_run_qwen2.5-7b_warm_temp_0_0_23_final.txt
qwen2.5-7b,warm,0.0,24,3.774355173110962,4.058702768127096,39.9928240776062,140.28125,0.0,72.20219696969683,197,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_24.log,server_run_qwen2.5-7b_warm_temp_0_0_24_final.txt
qwen2.5-7b,warm,0.0,25,3.8421707153320312,4.055722651364091,39.10099196434021,140.28125,0.0,72.13811340206165,193,1,,143,143,server_run_qwen2.5-7b_warm_temp_0_0_25.log,server_run_qwen2.5-7b_warm_temp_0_0_25_final.txt
qwen2.5-7b,warm,0.0,26,3.857332468032837,4.0587803307686166,40.075109243392944,140.28125,0.0,72.14121608040183,198,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_26.log,server_run_qwen2.5-7b_warm_temp_0_0_26_final.txt
qwen2.5-7b,warm,0.0,27,3.8521246910095215,4.058652916862578,28.98361587524414,140.28125,0.0,72.01849305555544,143,1,,102,102,server_run_qwen2.5-7b_warm_temp_0_0_27.log,server_run_qwen2.5-7b_warm_temp_0_0_27_final.txt
qwen2.5-7b,warm,0.0,28,3.8135035037994385,4.057630362612292,37.57705211639404,140.28125,0.0,72.22027956989238,185,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_28.log,server_run_qwen2.5-7b_warm_temp_0_0_28_final.txt
qwen2.5-7b,warm,0.0,29,3.8499960899353027,4.05302035349418,42.833269357681274,140.28125,0.02345678267646008,72.42915566037728,211,1,,158,158,server_run_qwen2.5-7b_warm_temp_0_0_29.log,server_run_qwen2.5-7b_warm_temp_0_0_29_final.txt
qwen2.5-7b,warm,0.0,30,3.793844699859619,4.0637880029510045,37.50623321533203,140.28125,0.0,72.49838172043005,185,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_30.log,server_run_qwen2.5-7b_warm_temp_0_0_30_final.txt
