model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.0,1,1.2827601432800293,19.102092560808053,5.627833843231201,140.47265625,0.0,59.31782142857144,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_1.log,server_run_qwen2.5-0.5b_warm_temp_0_0_1_final.txt
qwen2.5-0.5b,warm,0.0,2,1.3947687149047852,20.172996248324818,5.5091798305511475,140.47265625,0.0,59.68060714285715,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_2.log,server_run_qwen2.5-0.5b_warm_temp_0_0_2_final.txt
qwen2.5-0.5b,warm,0.0,3,1.386434555053711,19.80051064371936,5.578245639801025,140.47265625,0.0,60.1422142857143,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_3.log,server_run_qwen2.5-0.5b_warm_temp_0_0_3_final.txt
qwen2.5-0.5b,warm,0.0,4,1.3832037448883057,18.454109343998454,5.880846977233887,140.47265625,0.0,60.137766666666685,29,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_4.log,server_run_qwen2.5-0.5b_warm_temp_0_0_4_final.txt
qwen2.5-0.5b,warm,0.0,5,1.182234287261963,19.65890331552161,5.404239892959595,140.47265625,0.0,60.144740740740744,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_5.log,server_run_qwen2.5-0.5b_warm_temp_0_0_5_final.txt
qwen2.5-0.5b,warm,0.0,6,1.488623857498169,19.282025445740796,5.793150901794434,140.47265625,0.0,60.55389655172415,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_6.log,server_run_qwen2.5-0.5b_warm_temp_0_0_6_final.txt
qwen2.5-0.5b,warm,0.0,7,1.1939077377319336,18.791152062290415,5.610880136489868,140.47265625,0.0,60.17517857142858,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_7.log,server_run_qwen2.5-0.5b_warm_temp_0_0_7_final.txt
qwen2.5-0.5b,warm,0.0,8,1.4241065979003906,19.148551377716032,5.758638143539429,140.47265625,0.0,60.203655172413804,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_8.log,server_run_qwen2.5-0.5b_warm_temp_0_0_8_final.txt
qwen2.5-0.5b,warm,0.0,9,1.3280315399169922,19.381411768334477,5.610485315322876,140.47265625,0.0,60.34010714285716,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_9.log,server_run_qwen2.5-0.5b_warm_temp_0_0_9_final.txt
qwen2.5-0.5b,warm,0.0,10,1.0576415061950684,18.72962455877726,5.489123821258545,140.47265625,0.0,60.57103571428572,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_10.log,server_run_qwen2.5-0.5b_warm_temp_0_0_10_final.txt
qwen2.5-0.5b,warm,0.0,11,1.324695110321045,19.22795668707178,5.641326427459717,140.47265625,0.0,60.57103571428571,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_11.log,server_run_qwen2.5-0.5b_warm_temp_0_0_11_final.txt
qwen2.5-0.5b,warm,0.0,12,1.1266050338745117,17.46368089342841,5.879325866699219,140.47265625,0.0,60.56876666666667,29,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_12.log,server_run_qwen2.5-0.5b_warm_temp_0_0_12_final.txt
qwen2.5-0.5b,warm,0.0,13,1.1411945819854736,18.307724087735572,5.674800157546997,140.47265625,0.0,60.426586206896566,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_13.log,server_run_qwen2.5-0.5b_warm_temp_0_0_13_final.txt
qwen2.5-0.5b,warm,0.0,14,1.435389757156372,18.119313083483682,6.016137361526489,140.47265625,0.0,60.10710000000001,29,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_14.log,server_run_qwen2.5-0.5b_warm_temp_0_0_14_final.txt
qwen2.5-0.5b,warm,0.0,15,1.316654920578003,18.543236291063316,5.792680501937866,140.47265625,0.0,60.26731034482759,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_15.log,server_run_qwen2.5-0.5b_warm_temp_0_0_15_final.txt
qwen2.5-0.5b,warm,0.0,16,1.2491230964660645,18.34257777519249,5.77411413192749,140.47265625,0.0,60.07624137931035,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_16.log,server_run_qwen2.5-0.5b_warm_temp_0_0_16_final.txt
qwen2.5-0.5b,warm,0.0,17,1.222172498703003,18.419129126407405,5.728357315063477,140.47265625,0.0,60.394758620689664,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_17.log,server_run_qwen2.5-0.5b_warm_temp_0_0_17_final.txt
qwen2.5-0.5b,warm,0.0,18,1.2536451816558838,20.33735116002339,5.334805965423584,140.47265625,0.0,60.31562962962965,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_18.log,server_run_qwen2.5-0.5b_warm_temp_0_0_18_final.txt
qwen2.5-0.5b,warm,0.0,19,1.466517448425293,19.690159168994356,5.68182110786438,140.47265625,0.0,59.98068965517243,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_19.log,server_run_qwen2.5-0.5b_warm_temp_0_0_19_final.txt
qwen2.5-0.5b,warm,0.0,20,1.3020849227905273,18.71119622429965,5.737931728363037,140.47265625,0.0,59.471344827586215,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_20.log,server_run_qwen2.5-0.5b_warm_temp_0_0_20_final.txt
qwen2.5-0.5b,warm,0.0,21,1.4176809787750244,18.92940444519651,5.802393674850464,140.47265625,0.0,60.01251724137932,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_21.log,server_run_qwen2.5-0.5b_warm_temp_0_0_21_final.txt
qwen2.5-0.5b,warm,0.0,22,1.2897181510925293,19.652769446280104,5.5130414962768555,140.47265625,0.0,59.31785714285716,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_22.log,server_run_qwen2.5-0.5b_warm_temp_0_0_22_final.txt
qwen2.5-0.5b,warm,0.0,23,1.2489407062530518,20.142587020046815,5.369563341140747,140.47265625,0.0,59.289740740740754,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_23.log,server_run_qwen2.5-0.5b_warm_temp_0_0_23_final.txt
qwen2.5-0.5b,warm,0.0,24,1.2455387115478516,19.801081642613827,5.4372289180755615,140.47265625,0.0,59.42655555555557,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_24.log,server_run_qwen2.5-0.5b_warm_temp_0_0_24_final.txt
qwen2.5-0.5b,warm,0.0,25,1.5137228965759277,19.7847373004397,5.708875894546509,140.47265625,0.0,59.343965517241394,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_25.log,server_run_qwen2.5-0.5b_warm_temp_0_0_25_final.txt
qwen2.5-0.5b,warm,0.0,26,1.3653855323791504,17.80611784876367,6.026704788208008,140.47265625,0.0,59.46070000000001,29,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_26.log,server_run_qwen2.5-0.5b_warm_temp_0_0_26_final.txt
qwen2.5-0.5b,warm,0.0,27,1.2223052978515625,19.67801307521749,5.440210819244385,140.47265625,0.0,59.51564285714287,27,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_27.log,server_run_qwen2.5-0.5b_warm_temp_0_0_27_final.txt
qwen2.5-0.5b,warm,0.0,28,1.130492925643921,19.709092099027355,5.341747283935547,140.47265625,0.0,59.56329629629631,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_28.log,server_run_qwen2.5-0.5b_warm_temp_0_0_28_final.txt
qwen2.5-0.5b,warm,0.0,29,1.458981990814209,19.450500253881525,5.726224422454834,140.47265625,0.0,59.02568965517243,28,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_29.log,server_run_qwen2.5-0.5b_warm_temp_0_0_29_final.txt
qwen2.5-0.5b,warm,0.0,30,1.208728313446045,20.22960414267095,5.311626195907593,140.47265625,0.0,59.802666666666674,26,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_30.log,server_run_qwen2.5-0.5b_warm_temp_0_0_30_final.txt
