model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,11,1.2853727340698242,13.680348586436152,12.542395830154419,140.50390625,0.0,58.78673015873011,62,1,,154,154,server_run_qwen2.5-0.5b_warm_temp_0_5_11.log,server_run_qwen2.5-0.5b_warm_temp_0_5_11_final.txt
qwen2.5-0.5b,warm,0.5,12,1.5526957511901855,13.827855918133897,9.579970598220825,140.50390625,0.0,58.59535416666663,47,1,,111,111,server_run_qwen2.5-0.5b_warm_temp_0_5_12.log,server_run_qwen2.5-0.5b_warm_temp_0_5_12_final.txt
qwen2.5-0.5b,warm,0.5,13,1.252366304397583,14.019234954692093,14.876504898071289,140.50390625,0.0,58.279891891891836,73,1,,191,191,server_run_qwen2.5-0.5b_warm_temp_0_5_13.log,server_run_qwen2.5-0.5b_warm_temp_0_5_13_final.txt
qwen2.5-0.5b,warm,0.5,14,0.9918608665466309,13.690135188145833,9.319024801254272,140.50390625,0.0,58.603127659574454,46,1,,114,114,server_run_qwen2.5-0.5b_warm_temp_0_5_14.log,server_run_qwen2.5-0.5b_warm_temp_0_5_14_final.txt
qwen2.5-0.5b,warm,0.5,15,1.4037930965423584,13.888986479216811,13.715706586837769,140.50390625,0.0,58.41727536231878,68,1,,171,171,server_run_qwen2.5-0.5b_warm_temp_0_5_15.log,server_run_qwen2.5-0.5b_warm_temp_0_5_15_final.txt
qwen2.5-0.5b,warm,0.5,16,1.2999825477600098,14.138127147847033,12.263245105743408,140.50390625,0.0,58.60827868852454,60,1,,155,155,server_run_qwen2.5-0.5b_warm_temp_0_5_16.log,server_run_qwen2.5-0.5b_warm_temp_0_5_16_final.txt
qwen2.5-0.5b,warm,0.5,17,1.441298246383667,13.250374869560382,12.384384870529175,140.50390625,0.0,58.542629032258034,61,1,,145,145,server_run_qwen2.5-0.5b_warm_temp_0_5_17.log,server_run_qwen2.5-0.5b_warm_temp_0_5_17_final.txt
qwen2.5-0.5b,warm,0.5,18,1.2037692070007324,13.628622933560159,10.44901728630066,140.50390625,0.0,58.30099999999998,51,1,,126,126,server_run_qwen2.5-0.5b_warm_temp_0_5_18.log,server_run_qwen2.5-0.5b_warm_temp_0_5_18_final.txt
qwen2.5-0.5b,warm,0.5,19,1.5125341415405273,13.638103175861884,12.29115915298462,140.50390625,0.0,58.363983870967715,61,1,,147,147,server_run_qwen2.5-0.5b_warm_temp_0_5_19.log,server_run_qwen2.5-0.5b_warm_temp_0_5_19_final.txt
qwen2.5-0.5b,warm,0.5,20,1.2008421421051025,13.926133937836806,11.110268592834473,140.50390625,0.0,58.11462499999999,55,1,,138,138,server_run_qwen2.5-0.5b_warm_temp_0_5_20.log,server_run_qwen2.5-0.5b_warm_temp_0_5_20_final.txt
qwen2.5-0.5b,warm,0.5,21,1.255436658859253,13.823854174538289,10.2977774143219,140.50390625,0.0,58.07024999999998,51,1,,125,125,server_run_qwen2.5-0.5b_warm_temp_0_5_21.log,server_run_qwen2.5-0.5b_warm_temp_0_5_21_final.txt
qwen2.5-0.5b,warm,0.5,22,1.272315502166748,13.89630487196137,8.108665227890015,140.50390625,0.0,58.0499024390244,40,1,,95,95,server_run_qwen2.5-0.5b_warm_temp_0_5_22.log,server_run_qwen2.5-0.5b_warm_temp_0_5_22_final.txt
qwen2.5-0.5b,warm,0.5,23,1.2234468460083008,13.758550496503817,9.218475103378296,140.50390625,0.0,58.47078260869564,45,1,,110,110,server_run_qwen2.5-0.5b_warm_temp_0_5_23.log,server_run_qwen2.5-0.5b_warm_temp_0_5_23_final.txt
qwen2.5-0.5b,warm,0.5,24,1.1843645572662354,14.053444787769497,10.078980922698975,140.50390625,0.0,58.1938039215686,50,1,,125,125,server_run_qwen2.5-0.5b_warm_temp_0_5_24.log,server_run_qwen2.5-0.5b_warm_temp_0_5_24_final.txt
qwen2.5-0.5b,warm,0.5,25,1.2565762996673584,13.416866252011639,15.566922426223755,140.50390625,0.0,58.206333333333276,77,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_0_5_25.log,server_run_qwen2.5-0.5b_warm_temp_0_5_25_final.txt
qwen2.5-0.5b,warm,0.5,26,1.251680850982666,13.21541130983673,9.272619247436523,140.50390625,0.0,58.350391304347816,45,1,,106,106,server_run_qwen2.5-0.5b_warm_temp_0_5_26.log,server_run_qwen2.5-0.5b_warm_temp_0_5_26_final.txt
qwen2.5-0.5b,warm,0.5,27,1.290334701538086,13.770409738696015,15.233274936676025,140.50390625,0.0,58.15713157894732,75,1,,192,192,server_run_qwen2.5-0.5b_warm_temp_0_5_27.log,server_run_qwen2.5-0.5b_warm_temp_0_5_27_final.txt
qwen2.5-0.5b,warm,0.5,28,1.1692171096801758,13.959307041726259,8.905990839004517,140.50390625,0.0,57.840288888888864,44,1,,108,108,server_run_qwen2.5-0.5b_warm_temp_0_5_28.log,server_run_qwen2.5-0.5b_warm_temp_0_5_28_final.txt
qwen2.5-0.5b,warm,0.5,29,1.1338319778442383,13.289132510891037,10.464764595031738,140.50390625,0.0,57.786249999999995,51,1,,124,124,server_run_qwen2.5-0.5b_warm_temp_0_5_29.log,server_run_qwen2.5-0.5b_warm_temp_0_5_29_final.txt
qwen2.5-0.5b,warm,0.5,30,1.2134268283843994,13.565472252980744,14.040108919143677,140.50390625,0.0,58.190442857142834,69,1,,174,174,server_run_qwen2.5-0.5b_warm_temp_0_5_30.log,server_run_qwen2.5-0.5b_warm_temp_0_5_30_final.txt
