model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,1,0.11968159675598145,9.40991518194802,11.065527200698853,1942.7578125,292.3763069984637,67.2428363636363,54,1,,102,103,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,2,0.13112950325012207,9.400753000315325,10.130322456359863,1947.90625,291.9679724549219,68.87264705882345,50,1,,93,94,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,3,0.11763596534729004,9.438353509156814,8.805490493774414,1947.90625,292.32790628082955,69.95729545454547,43,1,,81,82,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
qwen2.5-1.5b,warm,0.7,4,0.12596487998962402,9.385101015772745,12.592272520065308,1947.90625,292.2759110864459,70.87463492063486,62,1,,116,117,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_4_final.txt
qwen2.5-1.5b,warm,0.7,5,0.12909555435180664,9.38851829277681,10.779889583587646,1953.82421875,291.51891801975574,71.68287037037038,53,1,,99,100,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_5_final.txt
qwen2.5-1.5b,warm,0.7,6,0.13013792037963867,9.406237491404058,8.953936338424683,1959.2265625,291.8153651544139,72.21973333333334,44,1,,82,83,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_6_final.txt
qwen2.5-1.5b,warm,0.7,7,0.11670875549316406,9.376501854872993,10.568537950515747,1959.2265625,291.93978456950856,72.8605283018868,52,1,,97,98,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_7_final.txt
qwen2.5-1.5b,warm,0.7,8,0.13156938552856445,9.386219020499691,10.678959369659424,1964.37109375,291.86928788014137,73.10255555555553,53,1,,98,99,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_8_final.txt
qwen2.5-1.5b,warm,0.7,9,0.12979435920715332,9.34637202480105,13.397056341171265,1969.51953125,292.49907320193006,73.81279104477599,66,1,,123,124,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_9_final.txt
qwen2.5-1.5b,warm,0.7,10,0.1282815933227539,9.444579769766518,7.222273111343384,1975.69140625,291.6572915496363,73.99991666666664,35,1,,66,67,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_10_final.txt
qwen2.5-1.5b,warm,0.7,11,0.11968159675598145,9.40991518194802,11.065527200698853,1942.7578125,292.3763069984637,67.2428363636363,54,1,,102,103,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_1_final.txt
qwen2.5-1.5b,warm,0.7,12,0.13112950325012207,9.400753000315325,10.130322456359863,1947.90625,291.9679724549219,68.87264705882345,50,1,,93,94,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_2_final.txt
qwen2.5-1.5b,warm,0.7,13,0.11763596534729004,9.438353509156814,8.805490493774414,1947.90625,292.32790628082955,69.95729545454547,43,1,,81,82,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/cpu_w5/qwen2.5-1.5b/server_run_qwen2.5-1.5b_warm_temp_0_7_3_final.txt
