model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,20,5.598780870437622,2.148018143650721,25.617233753204346,404.375,16.01197675180313,72.74664516129033,123,1,,43,43,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_20_final.txt
qwen2.5-3b,warm,0.7,21,5.617571115493774,2.178766233455379,29.02531409263611,410.8125,14.222448433631731,72.68319999999996,139,1,,51,51,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_21_final.txt
qwen2.5-3b,warm,0.7,22,5.559695482254028,2.159461012731314,25.472071647644043,410.83984375,16.4862485234326,72.57931707317073,122,1,,43,43,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_22_final.txt
qwen2.5-3b,warm,0.7,23,5.610953092575073,2.134229977397324,29.03860640525818,410.84375,14.304182349035784,72.64359999999992,139,1,,50,50,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_23_final.txt
qwen2.5-3b,warm,0.7,24,5.689880132675171,2.180577276533341,26.32661724090576,400.02734375,16.105048797648486,72.5852913385826,126,1,,45,45,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_24_final.txt
qwen2.5-3b,warm,0.7,25,6.092375755310059,1.8700648708832655,33.36415696144104,400.03515625,12.592576204922649,73.52167080745343,160,1,,51,51,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_25_final.txt
qwen2.5-3b,warm,0.7,26,9.634846448898315,1.8261787596510732,39.20478844642639,406.72265625,11.113409620955395,72.9314603174603,188,1,,54,54,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_26_final.txt
qwen2.5-3b,warm,0.7,27,5.81786322593689,1.3169237846046602,40.747750997543335,414.9609375,10.522650566643573,72.9248680203045,196,1,,46,46,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_27_final.txt
qwen2.5-3b,warm,0.7,28,5.590583562850952,2.164439419285598,26.38118624687195,414.9609375,15.730539630983577,72.61740624999997,127,1,,45,45,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_28_final.txt
qwen2.5-3b,warm,0.7,29,5.596666097640991,2.181487288630642,30.350420236587524,400.03515625,13.947989199323011,72.69828571428565,146,1,,54,54,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_29_final.txt
qwen2.5-3b,warm,0.7,30,5.728336334228516,2.156062649796368,28.454948663711548,400.03515625,15.146596068646822,72.77743065693429,136,1,,49,49,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_30_final.txt
