model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,1,1.575136423110962,0.6548474577689942,142.06521368026733,1943.56640625,281.09816547471445,76.7316704871067,697,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_1_final.txt
qwen2.5-1.5b,warm,0.0,2,1.5937283039093018,0.6501909321008579,143.09011483192444,1943.56640625,280.31489083803933,76.68412233285984,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_2_final.txt
qwen2.5-1.5b,warm,0.0,3,1.5928289890289307,0.650761724733322,142.96551823616028,1943.56640625,280.64456542040926,76.69987766714144,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_3_final.txt
qwen2.5-1.5b,warm,0.0,4,1.5829353332519531,0.6511654374975315,142.86710810661316,1943.56640625,280.8143691115849,76.65786344239045,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_4_final.txt
qwen2.5-1.5b,warm,0.0,5,1.5807812213897705,0.6632542858464627,140.29061722755432,1943.56640625,282.4334702926245,76.7067144927542,689,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_5_final.txt
qwen2.5-1.5b,warm,0.0,6,1.5750501155853271,0.6517085481734246,142.7420814037323,1943.56640625,280.8189378456837,76.72351066856392,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_6_final.txt
qwen2.5-1.5b,warm,0.0,7,1.564917802810669,0.6514747153421948,142.78248381614685,1943.56640625,280.8157374260904,76.69593883357102,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_7_final.txt
qwen2.5-1.5b,warm,0.0,8,1.5863957405090332,0.6530545583499208,142.46254515647888,1943.56640625,281.1247052203362,76.71570042796067,700,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_8_final.txt
qwen2.5-1.5b,warm,0.0,9,1.5815539360046387,0.6519425581632148,142.69816970825195,1943.56640625,280.8567657751112,76.77088888888943,701,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_9_final.txt
qwen2.5-1.5b,warm,0.0,10,1.5594863891601562,0.654011338736756,142.23228216171265,1943.56640625,281.2800511415711,76.81594571428624,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_10_final.txt
qwen2.5-1.5b,warm,0.0,11,1.585597038269043,0.6510061983644616,142.90532207489014,1943.56640625,280.74373481857344,76.83248506401203,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_11_final.txt
qwen2.5-1.5b,warm,0.0,12,1.5746138095855713,0.6516651045711055,142.7510404586792,1943.56640625,280.5038748861997,76.78521906116701,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_12_final.txt
qwen2.5-1.5b,warm,0.0,13,1.5845465660095215,0.652290630217328,142.62561559677124,1943.56640625,280.6642952712594,76.76694444444496,701,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_13_final.txt
qwen2.5-1.5b,warm,0.0,14,1.5901846885681152,0.6512281887575844,142.8605887889862,1943.56640625,280.6246840970469,76.88500284495085,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_14_final.txt
qwen2.5-1.5b,warm,0.0,15,1.5827271938323975,0.649851454199794,143.15302753448486,1943.56640625,280.33921355846235,76.89100141844034,704,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_15_final.txt
qwen2.5-1.5b,warm,0.0,16,1.569887399673462,0.6505775583596531,142.98284101486206,1943.56640625,280.3195876396938,76.85588494318223,703,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_16_final.txt
qwen2.5-1.5b,warm,0.0,17,1.580906629562378,0.6529300313223311,142.4841070175171,1943.56640625,281.4011750039815,76.86843651925881,700,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_17_final.txt
qwen2.5-1.5b,warm,0.0,18,1.5971782207489014,0.653104052353048,142.46389865875244,1943.56640625,281.40720167261156,76.77758487874526,700,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_18_final.txt
qwen2.5-1.5b,warm,0.0,19,1.5689778327941895,0.6510898929879269,142.87040877342224,1943.56640625,280.9630722357606,76.83773684210567,702,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_19_final.txt
qwen2.5-1.5b,warm,0.0,20,1.573946475982666,0.6550273107585337,142.0261652469635,1943.56640625,281.4360009775443,77.03531902718153,698,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_20_final.txt
qwen2.5-1.5b,warm,0.0,21,1.559237003326416,0.6539250089461561,142.2487599849701,1943.56640625,280.8821993700079,77.08889000000025,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_21_final.txt
qwen2.5-1.5b,warm,0.0,22,1.5947356224060059,0.6525851233985622,142.57276272773743,1943.56640625,281.06054090231737,77.2415925925926,701,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_22_final.txt
qwen2.5-1.5b,warm,0.0,23,1.5805304050445557,0.6538548081284388,142.2841398715973,1943.56640625,280.6714338797632,77.3539228571429,699,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_0_23_final.txt
