model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.7,1,1.062072515487671,0.872755482204648,168.34833192825317,286.171875,0.8302072468620302,57.14261492178116,830,1,,146,146,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_1_final.txt
qwen2.5-7b,warm,0.7,2,6.952136993408203,0.8942002625333284,143.3868989944458,358.4609375,1.048145333264384,57.30439265536734,707,1,,122,122,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_2_final.txt
qwen2.5-7b,warm,0.7,3,6.631834506988525,0.897574031762926,187.11833953857422,392.33984375,0.7767695220826396,57.618662337663,923,0,,162,162,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_3_final.txt
qwen2.5-7b,warm,0.7,4,6.700443983078003,0.8987711798189135,163.58130884170532,361.625,0.8275221823585766,57.53231722428781,806,1,,141,141,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_4_final.txt
qwen2.5-7b,warm,0.7,5,6.567369222640991,0.8929017581166201,148.80026197433472,403.9296875,0.8878056336109209,57.48657687074866,734,1,,127,127,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_5_final.txt
qwen2.5-7b,warm,0.7,6,6.538875341415405,0.8957740243988739,189.62076377868652,373.2578125,0.7741788239088258,57.49929166666705,935,1,,164,164,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_6_final.txt
qwen2.5-7b,warm,0.7,7,6.531675338745117,0.8985699891793882,219.09163427352905,407.3203125,0.6964887762039632,57.262641404806374,1081,1,,191,191,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_7_final.txt
qwen2.5-7b,warm,0.7,8,1.0899031162261963,0.8728108612684972,185.55140233039856,381.5078125,0.7999829735554805,57.44303165938912,915,1,,161,161,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_8_final.txt
qwen2.5-7b,warm,0.7,9,6.4880406856536865,0.8994707344858672,141.01159477233887,407.3125,0.8691659114541721,57.34672740315643,696,1,,121,121,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_9_final.txt
qwen2.5-7b,warm,0.7,10,6.703758001327515,0.8986908597508004,102.39851117134094,381.5078125,1.2868270365709245,57.4675217391304,505,1,,86,86,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_10_final.txt
