model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,1.246145248413086,0.8230474569604602,137.32454204559326,628.18359375,280.98710265462586,73.08055621301777,675,1,9.6520,111,112,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,1.2802202701568604,0.8084242306136054,155.89998960494995,630.36328125,264.86294273467536,73.40794915254304,766,1,9.6520,124,125,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,1.2672853469848633,0.8258351651362281,153.8404722213745,632.9375,281.82630655960884,73.51453896961725,756,1,9.6520,125,126,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,1.2716107368469238,0.8247360563459674,147.984938621521,635.51171875,281.84230185049057,73.45833470507574,728,1,9.6520,120,121,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,1.2709486484527588,0.8249246674818115,101.88639330863953,638.08203125,281.63001719304964,73.34934262948208,501,1,9.6520,82,83,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,1.2587475776672363,0.8274050506861625,90.69538903236389,638.08203125,281.6844742294145,73.2436554809842,446,1,9.6520,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,1.2645251750946045,0.8263019965187004,90.82057476043701,638.08203125,281.4810940599711,73.23539597315428,446,1,9.6520,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,1.2475180625915527,0.8239762349743692,145.6685929298401,638.08203125,281.7521060299441,73.13902649930273,716,1,9.6520,118,119,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,1.2721095085144043,0.8250189876182036,181.87377834320068,640.65625,281.8056600734401,73.15366145251406,894,1,9.6520,148,149,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,1.2592780590057373,0.8325727638292386,82.93281602859497,643.48828125,281.89506428235853,73.06093154034224,408,1,9.6520,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
qwen2.5-0.5b,warm,0.5,11,1.2379894256591797,0.823745079884052,168.76618933677673,643.48828125,282.0521801304095,73.10107460890502,830,1,9.6520,137,138,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_11_final.txt
qwen2.5-0.5b,warm,0.5,12,1.2637758255004883,0.8245839200052244,184.38640141487122,646.31640625,281.80136035473976,73.06505506607937,907,1,9.6520,150,151,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_12_final.txt
qwen2.5-0.5b,warm,0.5,13,1.2673084735870361,0.8266664087646695,150.0570113658905,649.1484375,281.8393116335037,73.12739648173216,738,1,9.6520,122,123,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_13_final.txt
qwen2.5-0.5b,warm,0.5,14,1.289438009262085,0.8215422596196101,165.61500096321106,651.72265625,281.25846650650374,73.1789374233131,814,1,9.6520,134,135,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_14_final.txt
qwen2.5-0.5b,warm,0.5,15,1.2601261138916016,0.8224075028001507,120.42249131202698,654.29296875,281.01025522232766,73.1276306913997,592,1,9.6520,97,98,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_15_final.txt
qwen2.5-0.5b,warm,0.5,16,1.2662742137908936,0.8220659316796496,191.0293779373169,656.609375,281.56327350400835,73.08729755579178,940,1,9.6520,155,156,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_16_final.txt
qwen2.5-0.5b,warm,0.5,17,1.2682154178619385,0.8215093203459751,171.68622946739197,659.44140625,281.5955653652172,73.08956923076931,844,1,9.6520,139,140,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_17_final.txt
qwen2.5-0.5b,warm,0.5,18,1.2640857696533203,0.8232630751184945,153.0965075492859,662.26953125,281.63337605002863,73.0930331564987,753,1,9.6520,124,125,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18_final.txt
