model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,1,1.1810877323150635,0.8778649087358518,111.67595434188843,631.01171875,284.5283374645918,61.96298555956647,553,1,9.6520,96,97,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,2,1.1884560585021973,0.8933708091186473,123.19765520095825,633.0703125,285.36828110880595,62.037808510638264,610,1,9.6520,108,109,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,3,1.1762981414794922,0.8937398271474202,116.42160534858704,635.38671875,286.07635065240265,61.93417820069187,577,1,9.6520,102,103,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
qwen2.5-0.5b,warm,0.7,4,1.1844196319580078,0.8844952080813675,218.25661277770996,637.44140625,285.2437125054948,61.94345429362966,1082,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_4_final.txt
qwen2.5-0.5b,warm,0.7,5,1.1818814277648926,0.8816539868343845,122.54382991790771,640.7890625,284.74820159507874,61.93818092105258,607,1,9.6520,106,107,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_5_final.txt
qwen2.5-0.5b,warm,0.7,6,1.1772844791412354,0.8892323095834869,217.09327006340027,643.10546875,285.3227449390659,61.95470937790244,1076,1,9.6520,191,192,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_6_final.txt
qwen2.5-0.5b,warm,0.7,7,1.1913940906524658,0.8762796881597538,186.06306910514832,646.44921875,284.3638625614787,61.94900000000081,922,1,9.6520,161,162,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_7_final.txt
qwen2.5-0.5b,warm,0.7,8,1.182436227798462,0.8828645788572099,142.76626777648926,649.6328125,284.3796299345049,61.936036723164136,707,1,9.6520,124,125,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_8_final.txt
qwen2.5-0.5b,warm,0.7,9,1.1984360218048096,0.8747260613818832,176.10956525802612,652.203125,284.299577134783,61.92088545246345,872,1,9.6520,152,153,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_9_final.txt
qwen2.5-0.5b,warm,0.7,10,1.1818592548370361,0.8819961341658784,156.51062941551208,654.77734375,284.88716212130623,61.92537580437627,776,1,9.6520,136,137,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_10_final.txt
qwen2.5-0.5b,warm,0.7,11,1.185671091079712,0.8743118858819948,160.16728496551514,657.609375,284.4736261435618,61.939274559194466,793,1,9.6520,138,139,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_11.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_11_final.txt
qwen2.5-0.5b,warm,0.7,12,1.183894157409668,0.8796412380954937,134.19147491455078,660.42578125,284.93396712081085,61.960418918919075,665,1,9.6520,116,117,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,1.177366018295288,0.877593178142263,160.70390129089355,662.7421875,284.4600087873487,62.08976537013818,796,1,9.6520,139,140,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,1.1788547039031982,0.8891952356474676,118.13770484924316,665.56640625,285.36639950840635,62.036406143344564,585,1,9.6520,103,104,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,1.182748556137085,0.8906871432840006,120.19121026992798,668.29296875,284.33146522558087,62.048441275167725,595,1,9.6520,105,106,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,1.176065444946289,0.8912328874352263,120.11220479011536,670.609375,285.18290634087896,62.080963087248236,595,1,9.6520,105,106,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,1.1850175857543945,0.8799673827148901,155.73584508895874,672.921875,285.1048986441832,62.07225614489029,772,1,9.6520,135,136,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/home/orangepi/benchmark_slm/results_stress_final/_tmp_cpu_w5_3614/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
