model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,1,0.08453869819641113,14.398415930894094,9.946910381317139,629.81640625,272.38764750194065,74.55064,49,1,,141,142,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,2,0.08839082717895508,14.500646084342202,6.295172691345215,632.64453125,272.6848541072154,75.24981250000002,31,1,,89,90,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,3,0.0835719108581543,14.447345379667507,6.382089376449585,632.64453125,272.2189471017942,75.65362500000003,31,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
qwen2.5-0.5b,warm,0.7,4,0.08261728286743164,14.349937087484152,8.444921255111694,632.64453125,271.26336645258715,76.14259523809527,41,1,,119,120,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_4_final.txt
qwen2.5-0.5b,warm,0.7,5,0.08648967742919922,14.375939896185807,9.129470348358154,635.21875,271.8330118527089,76.6518695652174,45,1,,129,130,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_5_final.txt
qwen2.5-0.5b,warm,0.7,6,0.08626508712768555,14.341206716332021,11.103702306747437,637.79296875,272.19014769941055,76.74144642857142,55,1,,157,158,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_6_final.txt
qwen2.5-0.5b,warm,0.7,7,0.08613896369934082,14.364782000278067,9.623368978500366,640.62109375,271.9584209158964,76.84583333333329,47,1,,136,137,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_7_final.txt
qwen2.5-0.5b,warm,0.7,8,0.09167146682739258,14.439072655663415,6.948137521743774,643.453125,272.0890523279297,76.87659999999998,34,1,,98,99,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_8_final.txt
qwen2.5-0.5b,warm,0.7,9,0.08470916748046875,14.348293786579761,9.772286176681519,645.76953125,271.94394769373594,77.16291836734688,48,1,,138,139,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_9_final.txt
qwen2.5-0.5b,warm,0.7,10,0.08516097068786621,14.41967699177693,8.129680633544922,648.33984375,271.9987431431239,77.16475609756093,40,1,,115,116,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_10_final.txt
qwen2.5-0.5b,warm,0.7,11,0.08453869819641113,14.398415930894094,9.946910381317139,629.81640625,272.38764750194065,74.55064,49,1,,141,142,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,12,0.08839082717895508,14.500646084342202,6.295172691345215,632.64453125,272.6848541072154,75.24981250000002,31,1,,89,90,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,13,0.0835719108581543,14.447345379667507,6.382089376449585,632.64453125,272.2189471017942,75.65362500000003,31,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
qwen2.5-0.5b,warm,0.7,14,0.08261728286743164,14.349937087484152,8.444921255111694,632.64453125,271.26336645258715,76.14259523809527,41,1,,119,120,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_4_final.txt
qwen2.5-0.5b,warm,0.7,15,0.08648967742919922,14.375939896185807,9.129470348358154,635.21875,271.8330118527089,76.6518695652174,45,1,,129,130,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_5_final.txt
qwen2.5-0.5b,warm,0.7,16,0.08626508712768555,14.341206716332021,11.103702306747437,637.79296875,272.19014769941055,76.74144642857142,55,1,,157,158,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_6_final.txt
qwen2.5-0.5b,warm,0.7,17,0.08613896369934082,14.364782000278067,9.623368978500366,640.62109375,271.9584209158964,76.84583333333329,47,1,,136,137,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_7_final.txt
qwen2.5-0.5b,warm,0.7,18,0.09167146682739258,14.439072655663415,6.948137521743774,643.453125,272.0890523279297,76.87659999999998,34,1,,98,99,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_8_final.txt
qwen2.5-0.5b,warm,0.7,19,0.08470916748046875,14.348293786579761,9.772286176681519,645.76953125,271.94394769373594,77.16291836734688,48,1,,138,139,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_9_final.txt
qwen2.5-0.5b,warm,0.7,20,0.08516097068786621,14.41967699177693,8.129680633544922,648.33984375,271.9987431431239,77.16475609756093,40,1,,115,116,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_10_final.txt
qwen2.5-0.5b,warm,0.7,21,0.08453869819641113,14.398415930894094,9.946910381317139,629.81640625,272.38764750194065,74.55064,49,1,,141,142,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_1_final.txt
qwen2.5-0.5b,warm,0.7,22,0.08839082717895508,14.500646084342202,6.295172691345215,632.64453125,272.6848541072154,75.24981250000002,31,1,,89,90,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_2_final.txt
qwen2.5-0.5b,warm,0.7,23,0.0835719108581543,14.447345379667507,6.382089376449585,632.64453125,272.2189471017942,75.65362500000003,31,1,,90,91,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_3_final.txt
