model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,1,0.05655264854431152,26.01184510479013,6.437925815582275,630.60546875,315.4994322262287,64.41230303030302,32,1,,165,166,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_1_final.txt
qwen2.5-0.5b,warm,0.5,2,0.06440615653991699,26.11724391029177,4.505698204040527,633.69140625,314.8122886009915,65.05317391304348,22,1,,115,116,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_2_final.txt
qwen2.5-0.5b,warm,0.5,3,0.06375241279602051,26.041242818313503,6.207654714584351,636.0078125,315.55188512494254,65.55545161290323,30,1,,159,160,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_3_final.txt
qwen2.5-0.5b,warm,0.5,4,0.05509757995605469,25.9124438222764,6.654083013534546,638.83984375,315.1728373653708,65.88647058823528,33,1,,170,171,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_4_final.txt
qwen2.5-0.5b,warm,0.5,5,0.056427001953125,26.059835022776706,4.929675579071045,641.92578125,314.730231757074,66.31648,24,1,,126,127,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_5_final.txt
qwen2.5-0.5b,warm,0.5,6,0.061676979064941406,26.045583295733696,5.167916774749756,644.2421875,315.07966329207875,66.538,25,1,,132,133,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_6_final.txt
qwen2.5-0.5b,warm,0.5,7,0.054392099380493164,25.97317516937984,6.098933458328247,646.81640625,315.4491497186313,66.538,30,1,,156,157,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_7_final.txt
qwen2.5-0.5b,warm,0.5,8,0.05415177345275879,26.055266406663847,5.388863563537598,650.25390625,315.4419268394343,66.81148148148148,26,1,,138,139,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_8_final.txt
qwen2.5-0.5b,warm,0.5,9,0.05667543411254883,25.98590891991956,5.713369607925415,652.828125,315.36822367295656,67.17455172413794,28,1,,146,147,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_9_final.txt
qwen2.5-0.5b,warm,0.5,10,0.05407094955444336,26.036941052961723,5.085174083709717,655.40234375,315.24445441675414,67.3545,25,1,,130,131,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10.log,/dev/shm/results_cpu_pinning/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_5_10_final.txt
