model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,1,0.1262528896331787,9.174298034820826,11.352921962738037,3754.77734375,326.45679043280245,70.27857894736837,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_1_final.txt
qwen2.5-3b,warm,0.0,2,0.11996650695800781,9.164095678141301,11.359293699264526,3754.77734375,326.1476409570857,71.52543859649121,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_2_final.txt
qwen2.5-3b,warm,0.0,3,0.12023615837097168,9.165070935869418,11.358364343643188,3754.77734375,326.52826726761157,72.1894912280702,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_3_final.txt
qwen2.5-3b,warm,0.0,4,0.123077392578125,9.156887984500502,11.371251821517944,3754.77734375,326.3795667912076,72.95136842105263,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_4_final.txt
qwen2.5-3b,warm,0.0,5,0.11899304389953613,9.186435861776426,11.330997228622437,3754.77734375,327.1762420468913,73.3076666666666,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_5_final.txt
qwen2.5-3b,warm,0.0,6,0.11898660659790039,9.177015905283218,11.342467546463013,3754.77734375,326.84056348419,73.6801052631578,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_6_final.txt
qwen2.5-3b,warm,0.0,7,0.12122702598571777,9.177029805299957,11.34472107887268,3754.77734375,327.03593704318075,73.92299999999989,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_7_final.txt
qwen2.5-3b,warm,0.0,8,0.12090659141540527,9.17860650396057,11.342405796051025,3754.77734375,326.73577408751123,73.92299999999989,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_8_final.txt
qwen2.5-3b,warm,0.0,9,0.11923336982727051,9.176729737825287,11.34309196472168,3754.77734375,326.92827470902415,73.92299999999989,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_9_final.txt
qwen2.5-3b,warm,0.0,10,0.12176799774169922,9.17264848024354,11.35062861442566,3754.77734375,326.9353930973667,74.02015789473677,56,1,,102,103,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10.log,/dev/shm/results_cpu_pinning/open_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_0_10_final.txt
