model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.7,1,3.759334087371826,2.380442408357078,25.604012966156006,279.2890625,9.099757090378217,69.14584126984118,125,1,,52,52,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_1_final.txt
qwen2.5-3b,warm,0.7,2,3.550032377243042,2.3664814956703975,24.678446054458618,279.5078125,8.377348524686752,69.32213114754084,121,1,,50,50,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_2_final.txt
qwen2.5-3b,warm,0.7,3,4.432880640029907,2.3756317645704956,23.375210285186768,400.4921875,12.69589901225858,69.45949565217374,114,1,,45,45,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_3_final.txt
qwen2.5-3b,warm,0.7,4,3.5369205474853516,2.3844422986763116,22.409258127212524,356.1640625,9.580493024562415,69.82254954954935,110,1,,45,45,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_4_final.txt
qwen2.5-3b,warm,0.7,5,3.8993735313415527,2.378128657569088,27.026801824569702,423.66015625,9.010175075606977,69.8344285714284,132,1,,55,55,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_5_final.txt
qwen2.5-3b,warm,0.7,6,3.519944429397583,2.389987323956487,24.4405574798584,400.38671875,8.700740813429547,69.97064462809897,120,1,,50,50,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_6_final.txt
qwen2.5-3b,warm,0.7,7,3.5754401683807373,2.377481807092139,24.60609531402588,415.3046875,8.489660069236864,70.16134710743783,120,1,,50,50,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_7_final.txt
qwen2.5-3b,warm,0.7,8,3.6112327575683594,2.3707887838830506,22.592257261276245,417.08984375,9.636674534055858,70.1723124999998,111,1,,45,45,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_8_final.txt
qwen2.5-3b,warm,0.7,9,3.611459255218506,2.3719485027665477,24.269580602645874,415.30859375,8.776396962460767,70.16077499999979,119,1,,49,49,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_9_final.txt
qwen2.5-3b,warm,0.7,10,3.5882081985473633,2.365319390179418,25.149778366088867,408.875,8.598992089960301,70.2746612903224,123,1,,51,51,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-3b/server_run_qwen2.5-3b_warm_temp_0_7_10_final.txt
